date,fetched_at,source,rank,ticker,name,mentions,upvotes,rank_24h_ago,mentions_24h_ago
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,43,IP,International Paper,1,6,37,1
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,44,MLM,Martin Marietta,1,1,38,1
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,45,MU,Micron Technology,1,3,39,
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,46,NKE,Nike,1,2,0,
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,47,PSA,Public Storage,1,2,40,1
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,48,NOW,ServiceNow,1,12,41,
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,49,SO,Southern Company,1,1,42,
2026-07-17,2026-07-17T22:13:34Z,apewisdom:Daytrading,50,WDC,Western Digital,1,1,43,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,1,MSFT,Microsoft,1,1,2,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,2,AAPL,Apple,1,4,3,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,3,AMZN,Amazon,1,5,4,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,4,MA,Mastercard,1,5,5,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,5,TSLA,Tesla,1,1,6,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,6,NVDA,NVIDIA,1,14,7,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,7,AMD,AMD,1,15,8,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,8,NFLX,Netflix,1,1,9,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,9,IBM,IBM,1,19,10,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,10,ALL,Allstate,1,41,11,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,11,DTE,DTE Energy,1,3,12,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,12,ES,Eversource Energy,1,4,13,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,13,IP,International Paper,1,5,14,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,14,MU,Micron Technology,1,1,15,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,15,NKE,Nike,1,1,16,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,16,RF,Regions Financial,1,1,0,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,17,SLB,Schlumberger,1,5,17,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,18,NOW,ServiceNow,1,19,18,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,19,XRX,Xerox,1,3,19,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,20,CRM,Salesforce,1,0,20,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,21,RE,Everest Re,1,1,21,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,22,IT,Gartner,1,4,22,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,23,WEN,Wendy’s Company,1,2,23,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,24,SMCI,Supermicro,1,3,24,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,25,PS,Pluralsight,1,3,25,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,26,OTLK,Outlook Therapeutics,1,3,26,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,27,IQ,iQIYI,1,33,27,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,28,SPCE,Virgin Galactic,1,1,28,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,29,CC,Chemours,1,1,29,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,30,IBKR,Interactive Brokers,1,1,31,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,31,GRPN,Groupon,1,2,1,3
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,32,CLSK,CleanSpark,1,11,32,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,33,BYND,Beyond Meat,1,1,0,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,34,UI,Ubiquiti,1,5,34,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,35,RS,Reliance Steel &amp; Aluminum,1,1,35,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,36,OR,Osisko Gold Royalties,1,33,36,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,37,OI,O-I Glass,1,1,37,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,38,ET,Energy Transfer Partners,1,50,38,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,39,BE,Bloom Energy,1,4,40,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,40,BB,BlackBerry,1,1,41,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,41,AM,Antero Midstream,1,22,42,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,42,III,Information Services Group,1,2,43,1
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,43,PLTR,Palantir,1,-3,44,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,44,USO,United States Commodity Funds LLC - United States Oil Fund,1,1,45,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,45,UAE,BlackRock Institutional Trust Company N.A. - iShares MSCI UAE ETF,1,8,46,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,46,JUST,Goldman Sachs ETF Trust - Goldman Sachs Just Us Large Cap Equity ETF,1,33,47,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,47,SPCX,SpaceX,1,10,48,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,48,SMH,VanEck Vectors ETF Trust - VanEck Vectors Semiconductor ETF,1,1,49,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,49,SOXL,Direxion Shares ETF Trust - Direxion Daily Semiconductor Bull 3X Share,1,3,50,
2026-07-17,2026-07-17T22:13:35Z,apewisdom:Shortsqueeze,50,SOXX,BlackRock Institutional Trust Company N.A. - BTC iShares PHLX Semicond,1,1,51,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,1,BATL,Battalion Oil,12,45,167,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,2,SLND,Southland Holdings,9,21,0,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,3,MSFT,Microsoft,1,1,7,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,4,AAPL,Apple,1,1,8,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,5,AMZN,Amazon,1,1,9,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,6,GOOG,Alphabet (Google),1,1,10,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,7,MA,Mastercard,1,1,11,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,8,TSLA,Tesla,1,1,12,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,9,INTC,Intel,1,3,13,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,10,NVDA,NVIDIA,1,1,14,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,11,AMD,AMD,1,1,15,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,12,NFLX,Netflix,1,34,16,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,13,LLY,Eli Lilly,1,1,17,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,14,IBM,IBM,1,3,18,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,15,AVGO,Broadcom,1,2,19,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,16,AMT,American Tower,1,1,3,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,17,ALL,Allstate,1,1,20,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,18,BBY,Best Buy,1,0,21,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,19,BR,Broadridge Financial Solutions,1,0,22,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,20,GLW,Corning,1,0,24,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,21,COTY,Coty,1,3,25,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,22,DOW,Dow,1,2,0,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,23,DTE,DTE Energy,1,-1,26,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,24,ES,Eversource Energy,1,3,27,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,25,GL,Globe Life,1,3,28,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,26,IP,International Paper,1,1,29,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,27,MU,Micron Technology,1,11,30,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,28,PH,Parker-Hannifin,1,0,31,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,29,PSA,Public Storage,1,1,31,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,30,RF,Regions Financial,1,2,0,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,31,NOW,ServiceNow,1,4,32,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,32,SO,Southern Company,1,3,33,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,33,XRX,Xerox,1,2,34,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,34,JPM,JPMorgan Chase,1,1,35,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,35,CRM,Salesforce,1,5,36,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,36,RE,Everest Re,1,1,37,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,37,IT,Gartner,1,1,38,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,38,IR,Ingersoll Rand,1,1,39,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,39,MS,Morgan Stanley,1,0,40,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,40,NI,NiSource,1,1,40,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,41,UL,Unilever,1,2,0,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,42,ASML,ASML,1,0,41,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,43,WEN,Wendy’s Company,1,1,43,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,44,VUZI,Vuzix,1,3,44,1
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,45,VC,Visteon,1,4,45,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,46,REAL,The RealReal,1,1,46,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,47,TH,Target Hospitality,1,10,47,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,48,SMCI,Supermicro,1,8,48,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,49,PS,Pluralsight,1,0,49,
2026-07-17,2026-07-17T22:13:36Z,apewisdom:pennystocks,50,OTLK,Outlook Therapeutics,1,1,50,1
