date,fetched_at,source,rank,ticker,name,mentions,upvotes,rank_24h_ago,mentions_24h_ago
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,1,MSFT,Microsoft,1,1,2,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,2,AAPL,Apple,1,4,3,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,3,AMZN,Amazon,1,5,4,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,4,MA,Mastercard,1,5,5,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,5,TSLA,Tesla,1,1,6,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,6,NVDA,NVIDIA,1,-3,7,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,7,AMD,AMD,1,15,8,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,8,NFLX,Netflix,1,1,9,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,9,IBM,IBM,1,19,10,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,10,ALL,Allstate,1,41,11,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,11,DTE,DTE Energy,1,1,12,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,12,ES,Eversource Energy,1,4,13,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,13,IP,International Paper,1,5,14,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,14,MU,Micron Technology,1,1,15,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,15,NKE,Nike,1,1,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,16,NOW,ServiceNow,1,19,16,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,17,CRM,Salesforce,1,0,17,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,18,RE,Everest Re,1,1,18,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,19,IT,Gartner,1,4,19,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,20,WEN,Wendy’s Company,1,1,20,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,21,SMCI,Supermicro,1,3,21,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,22,PS,Pluralsight,1,3,22,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,23,JACK,Jack in the Box,1,2,23,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,24,IQ,iQIYI,1,33,24,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,25,SPCE,Virgin Galactic,1,1,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,26,CC,Chemours,1,1,25,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,27,CHWY,Chewy,1,6,26,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,28,IBKR,Interactive Brokers,1,1,27,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,29,GRPN,Groupon,1,8,28,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,30,CLSK,CleanSpark,1,11,29,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,31,CAR,Avis Budget Group,1,4,30,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,32,UI,Ubiquiti,1,3,31,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,33,RS,Reliance Steel &amp; Aluminum,1,1,32,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,34,OR,Osisko Gold Royalties,1,33,32,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,35,ET,Energy Transfer Partners,1,50,33,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,36,CW,Curtiss-Wright,1,1,34,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,37,BE,Bloom Energy,1,4,34,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,38,BB,BlackBerry,1,1,35,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,39,AM,Antero Midstream,1,22,36,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,40,PLTR,Palantir,1,-3,37,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,41,USO,United States Commodity Funds LLC - United States Oil Fund,1,1,38,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,42,UAE,BlackRock Institutional Trust Company N.A. - iShares MSCI UAE ETF,1,8,39,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,43,JUST,Goldman Sachs ETF Trust - Goldman Sachs Just Us Large Cap Equity ETF,1,33,40,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,44,SPCX,SpaceX,1,10,41,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,45,SMH,VanEck Vectors ETF Trust - VanEck Vectors Semiconductor ETF,1,1,42,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,46,SOXL,Direxion Shares ETF Trust - Direxion Daily Semiconductor Bull 3X Share,1,3,43,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,47,SOXX,BlackRock Institutional Trust Company N.A. - BTC iShares PHLX Semicond,1,1,44,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,48,VOO,Vanguard S&amp;P 500 ETF,1,6,45,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,49,VT,"Vanguard Group, Inc. - Vanguard Total World Stock ETF",1,2,46,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:Shortsqueeze,50,VTI,Vanguard Total Stock Market ETF,1,8,47,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,1,JTAI,Jet.AI,8,15,169,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,2,VIVS,VivoSim Labs,4,16,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,3,GUTS,Fractyl Health,3,7,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,4,AMT,American Tower,2,39,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,5,TRX,Tanzanian Gold Corporation,2,8,2,6
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,6,LCID,Lucid Motors,2,9,8,3
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,7,SOBR,SOBR Safe,2,6,142,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,8,GETY,Getty Images,2,3,154,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,9,ERNA,Eterna Therapeutics,2,7,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,10,MSFT,Microsoft,1,1,15,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,11,AAPL,Apple,1,1,16,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,12,AMZN,Amazon,1,1,17,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,13,GOOG,Alphabet (Google),1,1,18,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,14,MA,Mastercard,1,1,19,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,15,TSLA,Tesla,1,1,20,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,16,INTC,Intel,1,3,21,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,17,HD,Home Depot,1,4,22,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,18,NVDA,NVIDIA,1,1,23,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,19,AMD,AMD,1,1,24,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,20,NFLX,Netflix,1,34,25,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,21,IBM,IBM,1,2,26,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,22,AVGO,Broadcom,1,2,27,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,23,ALL,Allstate,1,1,28,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,24,MO,Altria Group,1,3,29,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,25,BBY,Best Buy,1,0,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,26,CME,CME Group,1,2,31,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,27,GLW,Corning,1,0,32,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,28,COTY,Coty,1,4,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,29,DTE,DTE Energy,1,2,33,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,30,ES,Eversource Energy,1,3,34,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,31,GL,Globe Life,1,5,36,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,32,IP,International Paper,1,4,37,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,33,MU,Micron Technology,1,11,38,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,34,PH,Parker-Hannifin,1,0,39,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,35,NOW,ServiceNow,1,4,10,2
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,36,SO,Southern Company,1,2,40,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,37,XRX,Xerox,1,2,41,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,38,JPM,JPMorgan Chase,1,1,42,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,39,CRM,Salesforce,1,5,43,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,40,COO,Cooper Companies,1,14,44,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,41,RE,Everest Re,1,1,45,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,42,IT,Gartner,1,3,46,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,43,MS,Morgan Stanley,1,0,47,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,44,ASML,ASML,1,0,48,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,45,GSK,GlaxoSmithKline,1,1,4,4
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,46,WRAP,Wrap Technologies,1,0,49,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,47,WEN,Wendy’s Company,1,1,50,1
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,48,VUZI,Vuzix,1,4,0,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,49,VC,Visteon,1,4,51,
2026-07-15,2026-07-15T22:28:32Z,apewisdom:pennystocks,50,REAL,The RealReal,1,1,52,
